touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-0.720888916015625, 0.521239365058682, ACCEL, 75828.694384875, 0.0318756103515625, -0.7099609375, -0.858627319335938
-0.720888916015625, 0.521239365058682, ACCEL, 75828.684344875, 0.0225372314453125, -0.7296142578125, -0.799331665039062
-0.720888916015625, 0.521239365058682, ACCEL, 75828.674334875, 0.0315399169921875, -0.697418212890625, -0.699615478515625
-0.720888916015625, 0.521239365058682, ACCEL, 75828.664294875, 0.04962158203125, -0.73126220703125, -0.690567016601562
-0.720888916015625, 0.521239365058682, ACCEL, 75828.654254875, 0.065155029296875, -0.725021362304688, -0.669387817382812
-0.720888916015625, 0.521239365058682, ACCEL, 75828.644213875, 0.03118896484375, -0.689468383789062, -0.680343627929688
-2.0, -2.0, ACCEL, 75828.634204875, 0.0332183837890625, -0.704925537109375, -0.6885986328125
-2.0, -2.0, ACCEL, 75828.624163875, 0.031646728515625, -0.701171875, -0.692306518554688
-2.0, -2.0, ACCEL, 75828.614123875, 0.015472412109375, -0.691497802734375, -0.688507080078125
-2.0, -2.0, ACCEL, 75828.604083875, 0.0043182373046875, -0.688522338867188, -0.69781494140625
-2.0, -2.0, ACCEL, 75828.594073875, 0.0013885498046875, -0.691543579101562, -0.699249267578125
-2.0, -2.0, ACCEL, 75828.584033875, 0.007537841796875, -0.685577392578125, -0.690673828125
-2.0, -2.0, ACCEL, 75828.573993875, 0.009033203125, -0.68865966796875, -0.694992065429688
-2.0, -2.0, ACCEL, 75828.563952875, 0.0004425048828125, -0.686630249023438, -0.69683837890625
-2.0, -2.0, ACCEL, 75828.553912875, -0.0081939697265625, -0.668441772460938, -0.690017700195312
-2.0, -2.0, ACCEL, 75828.543902875, -0.0097808837890625, -0.668914794921875, -0.693603515625
-2.0, -2.0, ACCEL, 75828.533862875, 0.01373291015625, -0.670455932617188, -0.716445922851562
-2.0, -2.0, ACCEL, 75828.523822875, 0.0355072021484375, -0.680740356445312, -0.7418212890625
-2.0, -2.0, ACCEL, 75828.513781875, 0.0421905517578125, -0.67828369140625, -0.74700927734375
-0.496888916015625, 0.367316341829085, ACCEL, 75828.503772875, 0.03924560546875, -0.663803100585938, -0.774856567382812
-0.496888916015625, 0.367316341829085, ACCEL, 75828.493731875, 0.0559539794921875, -0.680953979492188, -0.8038330078125
-0.496888916015625, 0.367316341829085, ACCEL, 75828.483691875, 0.0550537109375, -0.68475341796875, -0.79962158203125
-0.496888916015625, 0.367316341829085, ACCEL, 75828.473651875, 0.0378265380859375, -0.682266235351562, -0.784072875976562
-0.496888916015625, 0.367316341829085, ACCEL, 75828.463641875, 0.0128173828125, -0.681228637695312, -0.779159545898438
-0.496888916015625, 0.367316341829085, ACCEL, 75828.4536142917, -0.0104522705078125, -0.677978515625, -0.729843139648438
-0.496888916015625, 0.367316341829085, ACCEL, 75828.4435732917, -0.027801513671875, -0.620071411132812, -0.648086547851562
-0.496888916015625, 0.367316341829085, ACCEL, 75828.4335332917, -0.0254974365234375, -0.63739013671875, -0.68707275390625
-0.496888916015625, 0.367316341829085, ACCEL, 75828.4234932917, 0.0125579833984375, -0.695388793945312, -0.708358764648438
-0.496888916015625, 0.367316341829085, ACCEL, 75828.4134832917, 0.0283050537109375, -0.64697265625, -0.701553344726562
-2.0, -2.0, ACCEL, 75828.4034432917, 0.0310821533203125, -0.63555908203125, -0.731353759765625
-2.0, -2.0, ACCEL, 75828.3934022917, 0.013763427734375, -0.643310546875, -0.747909545898438
-2.0, -2.0, ACCEL, 75828.3833622917, 0.010040283203125, -0.657562255859375, -0.805877685546875
-2.0, -2.0, ACCEL, 75828.3733522917, 0.018218994140625, -0.661773681640625, -0.833908081054688
-2.0, -2.0, ACCEL, 75828.3633122917, 0.006988525390625, -0.652923583984375, -0.8028564453125
-2.0, -2.0, ACCEL, 75828.3532722917, -0.014556884765625, -0.60888671875, -0.816513061523438
-2.0, -2.0, ACCEL, 75828.3432322917, -0.035919189453125, -0.623046875, -0.822128295898438
-2.0, -2.0, ACCEL, 75828.3332222917, -0.0318756103515625, -0.642868041992188, -0.805770874023438
-2.0, -2.0, ACCEL, 75828.3231822917, -0.0291748046875, -0.629257202148438, -0.806915283203125
-2.0, -2.0, ACCEL, 75828.3131412917, -0.0371856689453125, -0.619369506835938, -0.800552368164062
-2.0, -2.0, ACCEL, 75828.3031012917, -0.0241546630859375, -0.599166870117188, -0.766159057617188
-2.0, -2.0, ACCEL, 75828.2930612917, -0.024017333984375, -0.57330322265625, -0.74810791015625
-2.0, -2.0, ACCEL, 75828.2830512917, -0.0440673828125, -0.56451416015625, -0.78607177734375
-2.0, -2.0, ACCEL, 75828.2730112917, -0.0519256591796875, -0.594146728515625, -0.853805541992188
-2.0, -2.0, ACCEL, 75828.2629702917, -0.060333251953125, -0.589035034179688, -0.87188720703125
-0.276444498697917, 0.540229854555144, ACCEL, 75828.2529302917, -0.0958404541015625, -0.506744384765625, -0.901641845703125
-0.276444498697917, 0.540229854555144, ACCEL, 75828.2429202917, -0.0987701416015625, -0.523345947265625, -0.954086303710938
-0.276444498697917, 0.540229854555144, ACCEL, 75828.2328802917, -0.0807647705078125, -0.543731689453125, -0.95208740234375
-0.276444498697917, 0.540229854555144, ACCEL, 75828.2228402917, -0.0648040771484375, -0.576553344726562, -0.8759765625
-0.276444498697917, 0.540229854555144, ACCEL, 75828.2127992917, -0.0183258056640625, -0.582122802734375, -0.81219482421875
-0.276444498697917, 0.540229854555144, ACCEL, 75828.2027902917, 0.00164794921875, -0.643875122070312, -0.841690063476562
-0.276444498697917, 0.540229854555144, ACCEL, 75828.1927492917, 0.010833740234375, -0.71417236328125, -0.868026733398438
-0.276444498697917, 0.540229854555144, ACCEL, 75828.1827092917, 0.0086517333984375, -0.649673461914062, -0.715087890625
-2.0, -2.0, ACCEL, 75828.1726692917, -0.0425262451171875, -0.624420166015625, -0.672637939453125
-2.0, -2.0, ACCEL, 75828.1626292917, -0.05322265625, -0.635116577148438, -0.674880981445312
-2.0, -2.0, ACCEL, 75828.1526192917, -0.047637939453125, -0.655075073242188, -0.68646240234375
-2.0, -2.0, ACCEL, 75828.1425792917, -0.02996826171875, -0.663116455078125, -0.6883544921875
-2.0, -2.0, ACCEL, 75828.1325382917, -0.0194244384765625, -0.672744750976562, -0.664810180664062
-2.0, -2.0, ACCEL, 75828.1224982917, -0.01171875, -0.684188842773438, -0.673751831054688
-2.0, -2.0, ACCEL, 75828.1124882917, -0.00244140625, -0.669906616210938, -0.684036254882812
-2.0, -2.0, ACCEL, 75828.1024482917, -0.027069091796875, -0.657577514648438, -0.695632934570312
-2.0, -2.0, ACCEL, 75828.0924082917, -0.0485992431640625, -0.666793823242188, -0.736038208007812
-2.0, -2.0, ACCEL, 75828.0823672917, -0.0269317626953125, -0.647796630859375, -0.738555908203125
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0723582917, -0.0465240478515625, -0.60931396484375, -0.7320556640625
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0623172917, -0.0738677978515625, -0.610809326171875, -0.787399291992188
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0522772917, -0.0663604736328125, -0.65545654296875, -0.841400146484375
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0422372917, -0.0394134521484375, -0.642135620117188, -0.819534301757812
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0321962917, -0.03802490234375, -0.624618530273438, -0.746337890625
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0221872917, -0.0413360595703125, -0.704147338867188, -0.824081420898438
0.0684444173177083, 0.513243347808518, ACCEL, 75828.0121462917, -0.0010833740234375, -0.697158813476562, -0.796340942382812
-2.0, -2.0, ACCEL, 75828.0021062917, -0.014312744140625, -0.64166259765625, -0.70025634765625
-2.0, -2.0, ACCEL, 75827.9920662917, -0.045013427734375, -0.640106201171875, -0.71533203125
-2.0, -2.0, ACCEL, 75827.9820562917, -0.0493621826171875, -0.629669189453125, -0.72320556640625
-2.0, -2.0, ACCEL, 75827.9720162917, -0.0501708984375, -0.641571044921875, -0.749374389648438
-2.0, -2.0, ACCEL, 75827.9619752917, -0.0604705810546875, -0.651168823242188, -0.767990112304688
-2.0, -2.0, ACCEL, 75827.9519352917, -0.0718231201171875, -0.640304565429688, -0.754638671875
-2.0, -2.0, ACCEL, 75827.9419252917, -0.080047607421875, -0.631988525390625, -0.732711791992188
-2.0, -2.0, ACCEL, 75827.9318852917, -0.08154296875, -0.643157958984375, -0.731491088867188
-2.0, -2.0, ACCEL, 75827.9218452917, -0.074859619140625, -0.63751220703125, -0.724655151367188
-2.0, -2.0, ACCEL, 75827.9118052917, -0.078155517578125, -0.621963500976562, -0.711593627929688
-2.0, -2.0, ACCEL, 75827.9017642917, -0.0757598876953125, -0.614593505859375, -0.72216796875
-2.0, -2.0, ACCEL, 75827.8917552917, -0.06982421875, -0.628402709960938, -0.755767822265625
-2.0, -2.0, ACCEL, 75827.8817142917, -0.0533447265625, -0.637374877929688, -0.772705078125
0.381333333333333, 0.490254872563718, ACCEL, 75827.8716742917, -0.0369415283203125, -0.621810913085938, -0.774337768554688
0.381333333333333, 0.490254872563718, ACCEL, 75827.8616342917, -0.039825439453125, -0.617889404296875, -0.804412841796875
0.381333333333333, 0.490254872563718, ACCEL, 75827.8516242917, -0.0311279296875, -0.633529663085938, -0.851272583007812
0.381333333333333, 0.490254872563718, ACCEL, 75827.8415842917, -0.033203125, -0.645095825195312, -0.854446411132812
0.381333333333333, 0.490254872563718, ACCEL, 75827.8315432917, -0.0417022705078125, -0.641448974609375, -0.842742919921875
0.381333333333333, 0.490254872563718, ACCEL, 75827.8215032917, -0.053253173828125, -0.647750854492188, -0.842132568359375
0.381333333333333, 0.490254872563718, ACCEL, 75827.8114932917, -0.06463623046875, -0.65496826171875, -0.816177368164062
0.381333333333333, 0.490254872563718, ACCEL, 75827.8014532917, -0.062469482421875, -0.619155883789062, -0.764602661132812
0.381333333333333, 0.490254872563718, ACCEL, 75827.7914132917, -0.080078125, -0.612258911132812, -0.72943115234375
0.381333333333333, 0.490254872563718, ACCEL, 75827.7813722917, -0.08514404296875, -0.656890869140625, -0.79443359375
0.381333333333333, 0.490254872563718, ACCEL, 75827.7713322917, -0.0547637939453125, -0.6417236328125, -0.7259521484375
0.381333333333333, 0.490254872563718, ACCEL, 75827.7613222917, -0.0478973388671875, -0.618011474609375, -0.666412353515625
-2.0, -2.0, ACCEL, 75827.7512822917, -0.04583740234375, -0.638565063476562, -0.727813720703125
-2.0, -2.0, ACCEL, 75827.7412422917, -0.0401763916015625, -0.628341674804688, -0.733673095703125
-2.0, -2.0, ACCEL, 75827.7312022917, -0.0485992431640625, -0.621505737304688, -0.743698120117188
-2.0, -2.0, ACCEL, 75827.7211922917, -0.0588531494140625, -0.619232177734375, -0.765350341796875
-2.0, -2.0, ACCEL, 75827.7111522917, -0.063323974609375, -0.61865234375, -0.779129028320312
-2.0, -2.0, ACCEL, 75827.7011112917, -0.070709228515625, -0.62176513671875, -0.785324096679688
-2.0, -2.0, ACCEL, 75827.6910712917, -0.071685791015625, -0.616546630859375, -0.795379638671875
-2.0, -2.0, ACCEL, 75827.6810612917, -0.06597900390625, -0.619842529296875, -0.790435791015625
-2.0, -2.0, ACCEL, 75827.6710212917, -0.0607452392578125, -0.629730224609375, -0.78350830078125
-2.0, -2.0, ACCEL, 75827.6609812917, -0.0541839599609375, -0.628585815429688, -0.785598754882812
-2.0, -2.0, ACCEL, 75827.6509402917, -0.0494842529296875, -0.632705688476562, -0.7823486328125
-2.0, -2.0, ACCEL, 75827.6409002917, -0.043670654296875, -0.63238525390625, -0.775405883789062
-2.0, -2.0, ACCEL, 75827.6308902917, -0.04937744140625, -0.630935668945312, -0.774093627929688
-2.0, -2.0, ACCEL, 75827.6208502917, -0.0557861328125, -0.622848510742188, -0.773361206054688
-2.0, -2.0, ACCEL, 75827.6108102917, -0.0589752197265625, -0.617111206054688, -0.772476196289062
-2.0, -2.0, ACCEL, 75827.6007692917, -0.060882568359375, -0.6181640625, -0.779739379882812
-2.0, -2.0, ACCEL, 75827.5907602917, -0.0622406005859375, -0.617904663085938, -0.791305541992188
-2.0, -2.0, ACCEL, 75827.5807192917, -0.0701751708984375, -0.619598388671875, -0.801010131835938
-2.0, -2.0, ACCEL, 75827.5706792917, -0.06298828125, -0.6148681640625, -0.812957763671875
-2.0, -2.0, ACCEL, 75827.5606392917, -0.0552825927734375, -0.611419677734375, -0.821624755859375
-2.0, -2.0, ACCEL, 75827.5506292917, -0.050140380859375, -0.612350463867188, -0.832061767578125
-2.0, -2.0, ACCEL, 75827.5405892917, -0.04791259765625, -0.622451782226562, -0.841171264648438
-2.0, -2.0, ACCEL, 75827.5305482917, -0.0458221435546875, -0.633346557617188, -0.837371826171875
-2.0, -2.0, ACCEL, 75827.5205082917, -0.04443359375, -0.629348754882812, -0.810333251953125
-2.0, -2.0, ACCEL, 75827.5104982917, -0.050933837890625, -0.627914428710938, -0.778335571289062
-2.0, -2.0, ACCEL, 75827.5004582917, -0.056060791015625, -0.63525390625, -0.745635986328125
-2.0, -2.0, ACCEL, 75827.4904182917, -0.0589752197265625, -0.637680053710938, -0.714202880859375
-2.0, -2.0, ACCEL, 75827.4803782917, -0.0714111328125, -0.640228271484375, -0.696243286132812
-2.0, -2.0, ACCEL, 75827.4703372917, -0.078216552734375, -0.64300537109375, -0.670501708984375
-2.0, -2.0, ACCEL, 75827.460341375, -0.079376220703125, -0.642318725585938, -0.662384033203125
-2.0, -2.0, ACCEL, 75827.450300375, -0.0743255615234375, -0.628570556640625, -0.659408569335938
-2.0, -2.0, ACCEL, 75827.440260375, -0.06549072265625, -0.609054565429688, -0.671768188476562
-2.0, -2.0, ACCEL, 75827.430220375, -0.0284576416015625, -0.6180419921875, -0.716644287109375
-2.0, -2.0, ACCEL, 75827.420210375, -0.0120391845703125, -0.653945922851562, -0.761367797851562
-2.0, -2.0, ACCEL, 75827.410170375, -0.0113525390625, -0.62127685546875, -0.798858642578125
0.530666666666667, 0.499250374812594, ACCEL, 75827.400129375, -0.0117950439453125, -0.605239868164062, -0.852920532226562
0.530666666666667, 0.499250374812594, ACCEL, 75827.390089375, -0.0403289794921875, -0.597976684570312, -0.875595092773438
0.530666666666667, 0.499250374812594, ACCEL, 75827.380079375, -0.0632476806640625, -0.609588623046875, -0.8897705078125
0.530666666666667, 0.499250374812594, ACCEL, 75827.370039375, -0.073150634765625, -0.612472534179688, -0.9139404296875
0.530666666666667, 0.499250374812594, ACCEL, 75827.359999375, -0.07275390625, -0.604843139648438, -0.905776977539062
0.530666666666667, 0.499250374812594, ACCEL, 75827.349958375, -0.069366455078125, -0.615646362304688, -0.876495361328125
0.530666666666667, 0.499250374812594, ACCEL, 75827.339918375, -0.0646514892578125, -0.628677368164062, -0.845855712890625
0.530666666666667, 0.499250374812594, ACCEL, 75827.329908375, -0.0518798828125, -0.629501342773438, -0.822463989257812
0.530666666666667, 0.499250374812594, ACCEL, 75827.319868375, -0.0364837646484375, -0.648025512695312, -0.790359497070312
0.530666666666667, 0.499250374812594, ACCEL, 75827.309828375, -0.01458740234375, -0.66558837890625, -0.77630615234375
0.530666666666667, 0.499250374812594, ACCEL, 75827.299788375, -0.0214691162109375, -0.645523071289062, -0.644851684570312
-2.0, -2.0, ACCEL, 75827.289778375, -0.0714111328125, -0.626708984375, -0.674636840820312
-2.0, -2.0, ACCEL, 75827.279738375, -0.0862274169921875, -0.6173095703125, -0.730087280273438
-2.0, -2.0, ACCEL, 75827.269697375, -0.100616455078125, -0.621566772460938, -0.713775634765625
-2.0, -2.0, ACCEL, 75827.259657375, -0.0996551513671875, -0.623489379882812, -0.720733642578125
-2.0, -2.0, ACCEL, 75827.249647375, -0.0952606201171875, -0.6199951171875, -0.72784423828125
-2.0, -2.0, ACCEL, 75827.239607375, -0.0868682861328125, -0.618377685546875, -0.74810791015625
-2.0, -2.0, ACCEL, 75827.229567375, -0.0743560791015625, -0.625503540039062, -0.779830932617188
-2.0, -2.0, ACCEL, 75827.219526375, -0.0596923828125, -0.62933349609375, -0.806045532226562
-2.0, -2.0, ACCEL, 75827.209486375, -0.0439453125, -0.630340576171875, -0.824813842773438
-2.0, -2.0, ACCEL, 75827.199476375, -0.0321044921875, -0.636947631835938, -0.830245971679688
-2.0, -2.0, ACCEL, 75827.189436375, -0.028839111328125, -0.637435913085938, -0.824981689453125
-2.0, -2.0, ACCEL, 75827.179396375, -0.0312957763671875, -0.640960693359375, -0.813430786132812
-2.0, -2.0, ACCEL, 75827.169355375, -0.03765869140625, -0.661087036132812, -0.810440063476562
-2.0, -2.0, ACCEL, 75827.159346375, -0.051239013671875, -0.669052124023438, -0.799285888671875
-2.0, -2.0, ACCEL, 75827.149305375, -0.06951904296875, -0.637222290039062, -0.736160278320312
-2.0, -2.0, ACCEL, 75827.139265375, -0.0838775634765625, -0.62652587890625, -0.671142578125
-2.0, -2.0, ACCEL, 75827.129225375, -0.0967864990234375, -0.64971923828125, -0.664764404296875
-2.0, -2.0, ACCEL, 75827.119215375, -0.11553955078125, -0.650482177734375, -0.646636962890625
-2.0, -2.0, ACCEL, 75827.109175375, -0.136459350585938, -0.62384033203125, -0.628738403320312
-2.0, -2.0, ACCEL, 75827.099134375, -0.138946533203125, -0.611785888671875, -0.635833740234375
-2.0, -2.0, ACCEL, 75827.089094375, -0.112899780273438, -0.613540649414062, -0.65203857421875
-2.0, -2.0, ACCEL, 75827.079054375, -0.076873779296875, -0.61834716796875, -0.679168701171875
0.0968888346354166, 0.612193872546149, ACCEL, 75827.069044375, -0.0464019775390625, -0.621322631835938, -0.7259521484375
0.0968888346354166, 0.612193872546149, ACCEL, 75827.059004375, -0.0032196044921875, -0.646331787109375, -0.78070068359375
0.0968888346354166, 0.612193872546149, ACCEL, 75827.048964375, -0.0059661865234375, -0.658157348632812, -0.840087890625
0.0968888346354166, 0.612193872546149, ACCEL, 75827.038923375, -0.0394744873046875, -0.635726928710938, -0.9049072265625
0.0968888346354166, 0.612193872546149, ACCEL, 75827.028914375, -0.0655059814453125, -0.606964111328125, -0.9322509765625
0.0968888346354166, 0.612193872546149, ACCEL, 75827.018873375, -0.0732421875, -0.602340698242188, -0.91900634765625
0.0968888346354166, 0.612193872546149, ACCEL, 75827.008833375, -0.078155517578125, -0.6141357421875, -0.879486083984375
0.0968888346354166, 0.612193872546149, ACCEL, 75826.998793375, -0.0710906982421875, -0.601364135742188, -0.873825073242188
0.0968888346354166, 0.612193872546149, ACCEL, 75826.988783375, -0.0639190673828125, -0.663360595703125, -0.878997802734375
0.0968888346354166, 0.612193872546149, ACCEL, 75826.978743375, -0.00994873046875, -0.677947998046875, -0.832351684570312
0.0968888346354166, 0.612193872546149, ACCEL, 75826.968702375, 0.0102386474609375, -0.62890625, -0.71136474609375
0.0968888346354166, 0.612193872546149, ACCEL, 75826.958662375, -0.03497314453125, -0.634674072265625, -0.691497802734375
-2.0, -2.0, ACCEL, 75826.948622375, -0.0141754150390625, -0.66961669921875, -0.808700561523438
-2.0, -2.0, ACCEL, 75826.938612375, -0.014617919921875, -0.644256591796875, -0.784378051757812
-2.0, -2.0, ACCEL, 75826.928572375, -0.0440826416015625, -0.615859985351562, -0.706619262695312
-2.0, -2.0, ACCEL, 75826.918531375, -0.0861968994140625, -0.618423461914062, -0.732757568359375
-2.0, -2.0, ACCEL, 75826.908491375, -0.104888916015625, -0.640167236328125, -0.779159545898438
-2.0, -2.0, ACCEL, 75826.898481375, -0.0942840576171875, -0.648391723632812, -0.740005493164062
-2.0, -2.0, ACCEL, 75826.888441375, -0.0971832275390625, -0.632156372070312, -0.691360473632812
-2.0, -2.0, ACCEL, 75826.878401375, -0.0985260009765625, -0.62591552734375, -0.6907958984375
-2.0, -2.0, ACCEL, 75826.868361375, -0.078155517578125, -0.642257690429688, -0.718429565429688
-2.0, -2.0, ACCEL, 75826.858351375, -0.0633544921875, -0.650863647460938, -0.728927612304688
-0.287111165364583, 0.783108415274784, ACCEL, 75826.848310375, -0.069122314453125, -0.626907348632812, -0.754409790039062
-0.287111165364583, 0.783108415274784, ACCEL, 75826.838270375, -0.063812255859375, -0.647537231445312, -0.7818603515625
-0.287111165364583, 0.783108415274784, ACCEL, 75826.828230375, -0.068450927734375, -0.64251708984375, -0.784347534179688
-0.287111165364583, 0.783108415274784, ACCEL, 75826.818190375, -0.08209228515625, -0.646652221679688, -0.793792724609375
-0.287111165364583, 0.783108415274784, ACCEL, 75826.808180375, -0.0882568359375, -0.677505493164062, -0.801803588867188
-0.287111165364583, 0.783108415274784, ACCEL, 75826.798140375, -0.0738677978515625, -0.63970947265625, -0.76361083984375
-0.287111165364583, 0.783108415274784, ACCEL, 75826.788099375, -0.070220947265625, -0.643585205078125, -0.74151611328125
-0.287111165364583, 0.783108415274784, ACCEL, 75826.778059375, -0.052520751953125, -0.709136962890625, -0.791656494140625
-0.287111165364583, 0.783108415274784, ACCEL, 75826.768049375, -0.04473876953125, -0.66278076171875, -0.751083374023438
-0.287111165364583, 0.783108415274784, ACCEL, 75826.758009375, -0.0845184326171875, -0.641311645507812, -0.705917358398438
-2.0, -2.0, ACCEL, 75826.747969375, -0.0863494873046875, -0.630889892578125, -0.696212768554688
-2.0, -2.0, ACCEL, 75826.737928375, -0.082244873046875, -0.6351318359375, -0.729446411132812
-2.0, -2.0, ACCEL, 75826.727919375, -0.0829010009765625, -0.6434326171875, -0.7633056640625
-2.0, -2.0, ACCEL, 75826.717878375, -0.0738525390625, -0.64739990234375, -0.767730712890625
-2.0, -2.0, ACCEL, 75826.707838375, -0.0617828369140625, -0.6475830078125, -0.768661499023438
-2.0, -2.0, ACCEL, 75826.697798375, -0.06427001953125, -0.652191162109375, -0.775634765625
-2.0, -2.0, ACCEL, 75826.687758375, -0.0660858154296875, -0.663681030273438, -0.767410278320312
-2.0, -2.0, ACCEL, 75826.677748375, -0.062591552734375, -0.665451049804688, -0.743072509765625
-2.0, -2.0, ACCEL, 75826.667707375, -0.0723114013671875, -0.648696899414062, -0.712814331054688
-2.0, -2.0, ACCEL, 75826.657667375, -0.0830841064453125, -0.645294189453125, -0.68560791015625
-2.0, -2.0, ACCEL, 75826.647627375, -0.0960540771484375, -0.653121948242188, -0.68487548828125
-2.0, -2.0, ACCEL, 75826.637617375, -0.114715576171875, -0.639633178710938, -0.684295654296875
-2.0, -2.0, ACCEL, 75826.627577375, -0.126708984375, -0.624526977539062, -0.67218017578125
-2.0, -2.0, ACCEL, 75826.617537375, -0.124969482421875, -0.614669799804688, -0.678024291992188
-2.0, -2.0, ACCEL, 75826.607496375, -0.115005493164062, -0.613815307617188, -0.709716796875
-2.0, -2.0, ACCEL, 75826.597487375, -0.112945556640625, -0.642044067382812, -0.7491455078125
-2.0, -2.0, ACCEL, 75826.587446375, -0.082489013671875, -0.630752563476562, -0.751022338867188
-2.0, -2.0, ACCEL, 75826.577406375, -0.0224151611328125, -0.574081420898438, -0.744888305664062
0.242666666666667, 0.648175881541651, ACCEL, 75826.567366375, -0.0372467041015625, -0.605972290039062, -0.807479858398438
0.242666666666667, 0.648175881541651, ACCEL, 75826.557325375, -0.0496063232421875, -0.649139404296875, -0.8682861328125
0.242666666666667, 0.648175881541651, ACCEL, 75826.547316375, -0.0358734130859375, -0.6373291015625, -0.90472412109375
0.242666666666667, 0.648175881541651, ACCEL, 75826.537275375, -0.0228729248046875, -0.634933471679688, -0.903457641601562
0.242666666666667, 0.648175881541651, ACCEL, 75826.527235375, -0.025909423828125, -0.637161254882812, -0.88665771484375
0.242666666666667, 0.648175881541651, ACCEL, 75826.517195375, -0.044677734375, -0.634323120117188, -0.870803833007812
0.242666666666667, 0.648175881541651, ACCEL, 75826.507185375, -0.0663909912109375, -0.62518310546875, -0.844497680664062
0.242666666666667, 0.648175881541651, ACCEL, 75826.497145375, -0.0765533447265625, -0.635818481445312, -0.816848754882812
0.242666666666667, 0.648175881541651, ACCEL, 75826.487104375, -0.080474853515625, -0.600753784179688, -0.737625122070312
0.242666666666667, 0.648175881541651, ACCEL, 75826.477064375, -0.058502197265625, -0.581802368164062, -0.693572998046875
-2.0, -2.0, ACCEL, 75826.467054375, -0.0454254150390625, -0.629440307617188, -0.764022827148438
-2.0, -2.0, ACCEL, 75826.45701575, -0.027801513671875, -0.641647338867188, -0.757110595703125
-2.0, -2.0, ACCEL, 75826.44697575, -0.02545166015625, -0.639129638671875, -0.7318115234375
-2.0, -2.0, ACCEL, 75826.43693575, -0.0370025634765625, -0.6334228515625, -0.717254638671875
-2.0, -2.0, ACCEL, 75826.42692575, -0.0531158447265625, -0.6343994140625, -0.716262817382812
-2.0, -2.0, ACCEL, 75826.41688475, -0.0612335205078125, -0.634628295898438, -0.72601318359375
-2.0, -2.0, ACCEL, 75826.40684475, -0.0657806396484375, -0.618255615234375, -0.7359619140625
-2.0, -2.0, ACCEL, 75826.39680475, -0.0732421875, -0.596542358398438, -0.743072509765625
-2.0, -2.0, ACCEL, 75826.38676475, -0.0699462890625, -0.588272094726562, -0.753097534179688
-2.0, -2.0, ACCEL, 75826.37675475, -0.063690185546875, -0.593490600585938, -0.779571533203125
-2.0, -2.0, ACCEL, 75826.36671475, -0.0526580810546875, -0.590347290039062, -0.813888549804688
0.130666666666667, 0.603198370297273, ACCEL, 75826.35667375, -0.034576416015625, -0.592269897460938, -0.84490966796875
0.130666666666667, 0.603198370297273, ACCEL, 75826.34663375, -0.0200653076171875, -0.60809326171875, -0.868270874023438
0.130666666666667, 0.603198370297273, ACCEL, 75826.33662375, -0.0136871337890625, -0.61529541015625, -0.8724365234375
0.130666666666667, 0.603198370297273, ACCEL, 75826.32658375, -0.0188140869140625, -0.619964599609375, -0.843017578125
0.130666666666667, 0.603198370297273, ACCEL, 75826.31654375, -0.027130126953125, -0.6126708984375, -0.870803833007812
0.130666666666667, 0.603198370297273, ACCEL, 75826.30650275, -0.0529327392578125, -0.640609741210938, -0.909469604492188
0.130666666666667, 0.603198370297273, ACCEL, 75826.29649375, -0.0767364501953125, -0.593170166015625, -0.81146240234375
-2.0, -2.0, ACCEL, 75826.28645275, -0.070098876953125, -0.562942504882812, -0.75238037109375
-2.0, -2.0, ACCEL, 75826.27641275, -0.0658416748046875, -0.592483520507812, -0.766952514648438
-2.0, -2.0, ACCEL, 75826.26637275, -0.048492431640625, -0.587539672851562, -0.749526977539062
-2.0, -2.0, ACCEL, 75826.25633275, -0.050506591796875, -0.596145629882812, -0.768020629882812
-2.0, -2.0, ACCEL, 75826.24632275, -0.0466156005859375, -0.630416870117188, -0.779983520507812
-2.0, -2.0, ACCEL, 75826.23628175, -0.0252685546875, -0.615249633789062, -0.777511596679688
-2.0, -2.0, ACCEL, 75826.22624175, -0.0334014892578125, -0.602401733398438, -0.754989624023438
-2.0, -2.0, ACCEL, 75826.21620175, -0.017425537109375, -0.622756958007812, -0.761886596679688
-2.0, -2.0, ACCEL, 75826.20619175, -0.0193634033203125, -0.625167846679688, -0.778366088867188
-2.0, -2.0, ACCEL, 75826.19615175, -0.0247955322265625, -0.620651245117188, -0.7899169921875
-2.0, -2.0, ACCEL, 75826.18611175, -0.020538330078125, -0.614212036132812, -0.798019409179688
-2.0, -2.0, ACCEL, 75826.17607075, -0.0178375244140625, -0.606536865234375, -0.8115234375
-2.0, -2.0, ACCEL, 75826.16606175, -0.0128936767578125, -0.607208251953125, -0.821929931640625
-2.0, -2.0, ACCEL, 75826.15602075, 0.00616455078125, -0.61602783203125, -0.837478637695312
-2.0, -2.0, ACCEL, 75826.14598075, 0.02520751953125, -0.626434326171875, -0.838485717773438
-2.0, -2.0, ACCEL, 75826.13594075, 0.0283660888671875, -0.630722045898438, -0.819839477539062
