touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 75675.0103335417, 0.0375676156010938, 0.26102067949641, 0.499220198979714
-2.0, -2.0, GYRO, 75675.0003235417, -0.0422273485604054, 0.225707696074178, 0.392580304714107
-2.0, -2.0, GYRO, 75674.9902835417, -0.0968921920436989, 0.0910950229828144, 0.26975052154969
-2.0, -2.0, GYRO, 75674.9802435417, -0.149406532946753, 0.0395074621391075, 0.186799977812556
-2.0, -2.0, GYRO, 75674.9702035417, -0.19338650782054, 0.0410968366776668, 0.129804602059334
-2.0, -2.0, GYRO, 75674.9601935417, -0.230915773901937, 0.0639563462104709, 0.0793962889463143
-2.0, -2.0, GYRO, 75674.9501525417, -0.255391822216419, 0.0868254431231994, 0.00998578882336111
-2.0, -2.0, GYRO, 75674.9401125417, -0.263401012878723, 0.137432960685757, -0.0803632827381221
-2.0, -2.0, GYRO, 75674.9300725417, -0.276889923799974, 0.163539396219586, -0.171979752662374
-2.0, -2.0, GYRO, 75674.9200625417, -0.317695943286605, 0.118263527159367, -0.250486812120711
-2.0, -2.0, GYRO, 75674.9100225417, -0.402785271695181, 0.0709290345765164, -0.288037916123046
0.0257777506510417, 0.494252858312055, GYRO, 75674.8999825417, -0.515142972821188, 0.0310018582496124, -0.27690989750815
0.0257777506510417, 0.494252858312055, GYRO, 75674.8899415417, -0.644966217008153, -0.0462159649250171, -0.25449220640019
0.0257777506510417, 0.494252858312055, GYRO, 75674.8799325417, -0.74059713595959, -0.0565458341612164, -0.204652478179902
0.0257777506510417, 0.494252858312055, GYRO, 75674.8698915417, -0.784207464074074, -0.0800295886535352, -0.145699679025472
0.0257777506510417, 0.494252858312055, GYRO, 75674.8598515417, -0.747554377991313, -0.0964335957039872, -0.105917112345759
0.0257777506510417, 0.494252858312055, GYRO, 75674.8498115417, -0.60371544961948, -0.0408917732737307, -0.0728957790415399
0.0257777506510417, 0.494252858312055, GYRO, 75674.8398015417, -0.35806307382559, 0.140903592218348, -0.0165922925395207
0.0257777506510417, 0.494252858312055, GYRO, 75674.8297615417, -0.107164004368135, 0.336478685822715, 0.052632052623236
0.0257777506510417, 0.494252858312055, GYRO, 75674.8197205417, 0.053171609060086, 0.328930222028995, 0.0951076077972368
0.0257777506510417, 0.494252858312055, GYRO, 75674.8096805417, 0.113145730492561, 0.152667840017664, 0.065102570743641
-2.0, -2.0, GYRO, 75674.7996705417, 0.138145356277353, 0.070712785896002, -0.0106321380199233
-2.0, -2.0, GYRO, 75674.7896305417, 0.248047889194416, 0.235804805031104, -0.0914012865081735
-2.0, -2.0, GYRO, 75674.7795905417, 0.420150413583043, 0.552876503358194, -0.123696642099237
-2.0, -2.0, GYRO, 75674.7695495417, 0.532411974593698, 0.658771777783015, -0.0950663288003405
-2.0, -2.0, GYRO, 75674.7595405417, 0.55533380209601, 0.500556573214715, -0.0572907203181116
-2.0, -2.0, GYRO, 75674.7494995417, 0.521334023407296, 0.243538624836694, -0.0378155558985801
-2.0, -2.0, GYRO, 75674.7394595417, 0.471003474598106, 0.0698909343836035, -0.029812756822892
-2.0, -2.0, GYRO, 75674.7294195417, 0.474372373377056, 0.10399217950985, -0.0253255967022175
-2.0, -2.0, GYRO, 75674.7194095417, 0.520768900623981, 0.252934257162494, 0.00802064225499164
-2.0, -2.0, GYRO, 75674.7093695417, 0.558966353822878, 0.333550806520282, 0.0611267375522617
0.943111083984375, 0.403298350824588, GYRO, 75674.6993295417, 0.55447200316726, 0.279920068488267, 0.12893587891175
0.943111083984375, 0.403298350824588, GYRO, 75674.6893195417, 0.457201375932661, 0.0284745183751272, 0.178516215241864
0.943111083984375, 0.403298350824588, GYRO, 75674.6792785417, 0.364570507949198, -0.188809066538912, 0.217691048560821
0.943111083984375, 0.403298350824588, GYRO, 75674.6692385417, 0.31782324238671, -0.257672553373963, 0.171993867416151
0.943111083984375, 0.403298350824588, GYRO, 75674.6591985417, 0.242592403701389, -0.326267593571134, 0.104635332913104
0.943111083984375, 0.403298350824588, GYRO, 75674.6491885417, 0.155198375685458, -0.308355704711479, 0.0343941928461553
0.943111083984375, 0.403298350824588, GYRO, 75674.6391485417, 0.0438140599378746, -0.197513342245727, -0.0281964843573229
0.943111083984375, 0.403298350824588, GYRO, 75674.6291085417, -0.102092813020406, -0.14834446430403, -0.0915616088057963
0.943111083984375, 0.403298350824588, GYRO, 75674.6190675417, -0.289178015385709, -0.182186317540103, -0.147381997886075
0.943111083984375, 0.403298350824588, GYRO, 75674.6090585417, -0.483066795387838, -0.226768699452465, -0.178853637751978
0.943111083984375, 0.403298350824588, GYRO, 75674.5990175417, -0.628130511544999, -0.240840310020226, -0.179718099841817
0.943111083984375, 0.403298350824588, GYRO, 75674.5889775417, -0.705215442981234, -0.213881130305354, -0.142219193796847
0.943111083984375, 0.403298350824588, GYRO, 75674.5789375417, -0.683875000534211, -0.117130618431647, -0.0956309189514374
0.943111083984375, 0.403298350824588, GYRO, 75674.5689275417, -0.532440736733471, 0.118667795012841, -0.0604731978207563
0.943111083984375, 0.403298350824588, GYRO, 75674.5588875417, -0.339708833908873, 0.420483841351521, -0.0499896641896594
0.943111083984375, 0.403298350824588, GYRO, 75674.5488465417, -0.208053334891933, 0.548687350963499, -0.0252507618755863
0.943111083984375, 0.403298350824588, GYRO, 75674.5388065417, -0.16222832201494, 0.437346977373903, -0.0018383801004817
0.943111083984375, 0.403298350824588, GYRO, 75674.5287965417, -0.16133696199809, 0.281509975659044, 0.0111748902500815
-2.0, -2.0, GYRO, 75674.5187565417, -0.146125252167667, 0.214096313721432, 0.0344336076302885
-2.0, -2.0, GYRO, 75674.5087165417, -0.175360369350121, -0.0119123195559244, 0.0328383741373311
-2.0, -2.0, GYRO, 75674.4986755417, -0.133723177287277, 0.00489382481912961, 0.0366560155599596
-2.0, -2.0, GYRO, 75674.4886665417, -0.0803401132366384, 0.0205723867886441, 0.0384877377577161
-2.0, -2.0, GYRO, 75674.4786255417, -0.0408398416324741, 0.0214219351763794, 0.0347372079945576
-2.0, -2.0, GYRO, 75674.4685855417, 0.00420220188403603, 0.0191156376723708, 0.0140013031149826
-2.0, -2.0, GYRO, 75674.4585455417, 0.0582915362557634, 0.068025123723894, -0.0191214966267689
-2.0, -2.0, GYRO, 75674.4485355417, 0.105471831811498, 0.216159198301807, -0.0432766340298966
-2.0, -2.0, GYRO, 75674.4384955417, 0.105962918716509, 0.271674389121163, -0.051489822831701
0.841777750651042, 0.454272863568216, GYRO, 75674.4284545417, 0.0355484068625957, 0.0577511808705863, -0.0759096784471826
0.841777750651042, 0.454272863568216, GYRO, 75674.4184145417, -0.126645027742064, -0.130113528745783, -0.0800623455349431
0.841777750651042, 0.454272863568216, GYRO, 75674.4084045417, -0.274800673924807, -0.195583083087637, -0.0365164659188395
0.841777750651042, 0.454272863568216, GYRO, 75674.3983645417, -0.405087840773664, -0.224694629595511, -0.034078608256981
0.841777750651042, 0.454272863568216, GYRO, 75674.3883245417, -0.519119338644786, -0.235717453347349, -0.0419847345850992
0.841777750651042, 0.454272863568216, GYRO, 75674.3783145417, -0.595680692610711, -0.237328665806847, -0.0568158786957505
0.841777750651042, 0.454272863568216, GYRO, 75674.3682745417, -0.598488995980199, -0.186085718008197, -0.0597695906607573
0.841777750651042, 0.454272863568216, GYRO, 75674.3582345417, -0.499451361362332, -0.0341268114727114, -0.0544880095869122
0.841777750651042, 0.454272863568216, GYRO, 75674.3481935417, -0.340512575925858, 0.143093243266612, -0.0514994102116253
0.841777750651042, 0.454272863568216, GYRO, 75674.3381845417, -0.162608355102494, 0.255191552502445, -0.0645947059237629
0.841777750651042, 0.454272863568216, GYRO, 75674.3281637917, -0.0393463408931577, 0.316425615446637, -0.0829228468617972
-2.0, -2.0, GYRO, 75674.3181237917, 0.013780260744506, 0.27453675466078, -0.0909900944358653
-2.0, -2.0, GYRO, 75674.3080837917, -0.00262454525427309, 0.0154649764500901, -0.1117691425251
-2.0, -2.0, GYRO, 75674.2980737917, -0.0332487672613123, -0.115546570215268, -0.120323215946434
-2.0, -2.0, GYRO, 75674.2880337917, -0.0453602912667746, -0.118796692009601, -0.09387190105144
-2.0, -2.0, GYRO, 75674.2779927917, -0.0534243430475346, -0.15407825013097, -0.0675420263021536
-2.0, -2.0, GYRO, 75674.2679527917, -0.0570515684522225, -0.172296402515984, -0.0453230070115135
-2.0, -2.0, GYRO, 75674.2579427917, -0.0390379468389265, -0.153278236539511, -0.0279509409048176
-2.0, -2.0, GYRO, 75674.2479027917, -0.00799720643739894, -0.101259243599211, -0.0112989935568792
-2.0, -2.0, GYRO, 75674.2378627917, 0.0230818834838258, -0.0630663177741664, -0.00430579885044011
-2.0, -2.0, GYRO, 75674.2278217917, 0.0382320742930685, -0.020500481439212, 0.000377636242573236
0.580444417317708, 0.592203898050975, GYRO, 75674.2178127917, 0.044700892580871, -0.0269016554353264, -0.00809387918496882
0.580444417317708, 0.592203898050975, GYRO, 75674.2077717917, 0.0052597431529065, -0.0905378896827698, -0.0398251772571539
0.580444417317708, 0.592203898050975, GYRO, 75674.1977317917, -0.0512645194034803, -0.0870177233539031, -0.0362685256213531
0.580444417317708, 0.592203898050975, GYRO, 75674.1876917917, -0.0873663311405944, -0.0558853702108768, -0.0312367490577574
0.580444417317708, 0.592203898050975, GYRO, 75674.1776817917, -0.118119450144393, -0.00668187117500881, -0.0185843370348999
0.580444417317708, 0.592203898050975, GYRO, 75674.1676417917, -0.161826717322556, 0.0116737003222533, -0.00945901555974344
0.580444417317708, 0.592203898050975, GYRO, 75674.1576007917, -0.232377050392063, -0.0252302555351927, -0.0137546943980412
0.580444417317708, 0.592203898050975, GYRO, 75674.1475607917, -0.321013176740407, -0.0896920697205607, -0.0344045791744067
0.580444417317708, 0.592203898050975, GYRO, 75674.1375507917, -0.380409392216335, -0.11159443915759, -0.0672301701385053
0.580444417317708, 0.592203898050975, GYRO, 75674.1275107917, -0.4002462139119, -0.0783379487291168, -0.0811481163113684
-2.0, -2.0, GYRO, 75674.1174707917, -0.383228081914075, 0.109257248984937, -0.0628774996528798
-2.0, -2.0, GYRO, 75674.1074307917, -0.380538289213095, 0.0686206065436357, -0.0460236846943134
-2.0, -2.0, GYRO, 75674.0974207917, -0.425851975160794, -0.040935449115608, -0.0610391195523981
-2.0, -2.0, GYRO, 75674.0873807917, -0.456923075598748, -0.0844483055341946, -0.0712558044422691
-2.0, -2.0, GYRO, 75674.0773397917, -0.469553916016776, -0.0651584971265327, -0.0734427923294422
-2.0, -2.0, GYRO, 75674.0673297917, -0.469650056132128, -0.0577383976973539, -0.0627544616105182
-2.0, -2.0, GYRO, 75674.0572897917, -0.458227491900669, -0.109003716049161, -0.0660804834959181
-2.0, -2.0, GYRO, 75674.0472497917, -0.411148662782466, -0.11454735217427, -0.0814831419765004
-2.0, -2.0, GYRO, 75674.0372097917, -0.325641750714965, -0.0681407049152034, -0.07481511923916
-2.0, -2.0, GYRO, 75674.0271997917, -0.216805813814479, -0.0112683672043433, -0.0539481868339531
-2.0, -2.0, GYRO, 75674.0171597917, -0.100718089265707, 0.0167491527277263, -0.0320796395427675
-2.0, -2.0, GYRO, 75674.0071187917, 0.00782170412156272, 0.0405247896755178, -0.00607067570483562
0.264, 0.624187875544649, GYRO, 75673.9970787917, 0.073538932444794, 0.00807470442512025, 0.005242965238039
0.264, 0.624187875544649, GYRO, 75673.9870687917, 0.0784617857198055, -0.0825734401267788, -0.0100933805314003
0.264, 0.624187875544649, GYRO, 75673.9770287917, 0.0324591399981038, -0.16006450362925, -0.0366586787210497
0.264, 0.624187875544649, GYRO, 75673.9669887917, -0.0172460985871351, -0.15218580786036, -0.0617448572412691
0.264, 0.624187875544649, GYRO, 75673.9569477917, -0.0678634698457262, -0.0846379226038083, -0.0684160757719176
0.264, 0.624187875544649, GYRO, 75673.9469387917, -0.11658759988538, -0.043793553597481, -0.0709476767041469
0.264, 0.624187875544649, GYRO, 75673.9368977917, -0.184717119524005, -0.0508093851731858, -0.0814405313990591
0.264, 0.624187875544649, GYRO, 75673.9268577917, -0.275960214263428, -0.120736538547614, -0.0702049210761238
0.264, 0.624187875544649, GYRO, 75673.9168177917, -0.318654947595142, -0.144985152905004, -0.0783360845163538
0.264, 0.624187875544649, GYRO, 75673.9068077917, -0.29584044548476, -0.0917522911398459, -0.083081571262766
-2.0, -2.0, GYRO, 75673.8967677917, -0.230509641835699, 0.0935414027601612, -0.0908297721382425
-2.0, -2.0, GYRO, 75673.8867267917, -0.197567670731964, -0.031591482114956, -0.067656542229027
-2.0, -2.0, GYRO, 75673.8766867917, -0.207503658442941, -0.0933880046813726, -0.0734422596972242
-2.0, -2.0, GYRO, 75673.8666767917, -0.176755865761322, -0.100012884209054, -0.0645656774678811
-2.0, -2.0, GYRO, 75673.8566367917, -0.140812512109068, -0.093939279027019, -0.0395799001207576
-2.0, -2.0, GYRO, 75673.8465967917, -0.103020924660298, -0.106067847263458, -0.00295451091333391
-2.0, -2.0, GYRO, 75673.8365567917, -0.0543234262315453, -0.109663114735065, 0.0200120576952914
-2.0, -2.0, GYRO, 75673.8265467917, 0.00552765715856847, -0.0939989338354368, 0.016601613603336
-2.0, -2.0, GYRO, 75673.8165067917, 0.0433128530207217, -0.0855487236966154, -0.0137533628174962
-2.0, -2.0, GYRO, 75673.8064657917, 0.0393354219326884, -0.145042144552331, -0.0641781875292745
-2.0, -2.0, GYRO, 75673.7964557917, 0.0190466618001377, -0.246061703653435, -0.111841047874532
-2.0, -2.0, GYRO, 75673.7864157917, 0.00443336426665491, -0.248000484927013, -0.135467015169061
-2.0, -2.0, GYRO, 75673.7763757917, -0.0207124690619823, -0.198737863714945, -0.142976596810866
-2.0, -2.0, GYRO, 75673.7663357917, -0.0608479045861304, -0.18773048629743, -0.164728763962415
-2.0, -2.0, GYRO, 75673.7563257917, -0.148539141379715, -0.163884009264642, -0.132706915015302
-2.0, -2.0, GYRO, 75673.7462857917, -0.23621120341345, -0.290837431060937, -0.0216291291091875
-2.0, -2.0, GYRO, 75673.7362447917, -0.372737091431926, -0.337956207595491, -0.0396022706739143
-2.0, -2.0, GYRO, 75673.7262047917, -0.498240155698564, -0.402406836504281, -0.0149304800193112
-2.0, -2.0, GYRO, 75673.7161947917, -0.60557034131872, -0.491432050687886, -0.00613352630656149
-2.0, -2.0, GYRO, 75673.7061547917, -0.682452606195999, -0.562341377872336, -0.0319928204912309
-2.0, -2.0, GYRO, 75673.6961147917, -0.733814330979268, -0.546842845592511, -0.0879423728843786
-2.0, -2.0, GYRO, 75673.6860737917, -0.739565427353294, -0.453626348485339, -0.166317872184866
-2.0, -2.0, GYRO, 75673.6760647917, -0.711911162593911, -0.384262719997571, -0.204992563851105
-2.0, -2.0, GYRO, 75673.6660237917, -0.66600758646476, -0.393029313673894, -0.214037990493559
-2.0, -2.0, GYRO, 75673.6559837917, -0.614339864472242, -0.395653592612058, -0.173989107704839
-2.0, -2.0, GYRO, 75673.6459437917, -0.5345347802986, -0.354659553952468, -0.142929458859572
-2.0, -2.0, GYRO, 75673.6359337917, -0.415904003224912, -0.278617250083, -0.127158485200231
-2.0, -2.0, GYRO, 75673.6258937917, -0.263871859759449, -0.166461416567621, -0.119285115753521
-0.704888916015625, 0.765117410777033, GYRO, 75673.6158527917, -0.107078516897143, -0.0541681639399937, -0.147558299150238
-0.704888916015625, 0.765117410777033, GYRO, 75673.6058127917, -0.00539609700071855, 0.00710744431720347, -0.146992910050815
-0.704888916015625, 0.765117410777033, GYRO, 75673.5958027917, 0.0666850210633661, 0.132511438991291, -0.132614769641586
-0.704888916015625, 0.765117410777033, GYRO, 75673.5857627917, 0.106140018928999, 0.202539259854924, -0.0987188542353842
-0.704888916015625, 0.765117410777033, GYRO, 75673.5757227917, 0.141049799762194, 0.185210603273997, -0.0877170694561579
-0.704888916015625, 0.765117410777033, GYRO, 75673.5656827917, 0.163229404268701, 0.161591027566084, -0.0843665464887292
-0.704888916015625, 0.765117410777033, GYRO, 75673.5556727917, 0.183277680954817, 0.135855304055994, -0.0821196374770293
-0.704888916015625, 0.765117410777033, GYRO, 75673.5456317917, 0.177647225778172, 0.0868211820654552, -0.0845865235947697
-0.704888916015625, 0.765117410777033, GYRO, 75673.5355917917, 0.152953863518739, 0.0624255612158934, -0.0839689365379804
-0.704888916015625, 0.765117410777033, GYRO, 75673.5255517917, 0.0941278308321966, 0.0211934359548506, -0.0902681114643448
-0.704888916015625, 0.765117410777033, GYRO, 75673.5155417917, -0.00200189819141256, -0.0134281908483975, -0.0938133115074583
-0.704888916015625, 0.765117410777033, GYRO, 75673.5055017917, -0.102374309147627, -0.0363079404054863, -0.0930894643231747
-0.704888916015625, 0.765117410777033, GYRO, 75673.4954617917, -0.185988512628409, -0.0466122432952209, -0.064394968842007
-0.704888916015625, 0.765117410777033, GYRO, 75673.4854517917, -0.269741200485875, -0.0622844136781192, -0.0282766455061343
-0.704888916015625, 0.765117410777033, GYRO, 75673.4754117917, -0.316564898771648, -0.0470766985893307, -0.0266627698855463
-0.704888916015625, 0.765117410777033, GYRO, 75673.4653707917, -0.321289346545448, -0.020234165330204, -0.0574614289439857
-0.704888916015625, 0.765117410777033, GYRO, 75673.4553307917, -0.303788916074211, 0.0309065170825876, -0.0644160078146186
-0.704888916015625, 0.765117410777033, GYRO, 75673.4453207917, -0.284881537599084, 0.0786037322059067, -0.0202538727222706
-0.704888916015625, 0.765117410777033, GYRO, 75673.4352807917, -0.291297358981194, 0.101699197811292, 0.070309316990855
-0.704888916015625, 0.765117410777033, GYRO, 75673.4252407917, -0.323153825624613, 0.102283495354455, 0.216867865467878
-0.704888916015625, 0.765117410777033, GYRO, 75673.4151997917, -0.397709819289708, 0.0303595037946853, 0.409346501672809
-0.704888916015625, 0.765117410777033, GYRO, 75673.4051907917, -0.455162726118206, -0.0927467154908815, 0.57301346330861
-0.704888916015625, 0.765117410777033, GYRO, 75673.3951497917, -0.431755138033063, -0.152868109731638, 0.624104877241235
-0.704888916015625, 0.765117410777033, GYRO, 75673.3851097917, -0.267679647486044, -0.0779358114045149, 0.590398046272429
-0.704888916015625, 0.765117410777033, GYRO, 75673.3750697917, -0.0484010885994271, 0.131075995163738, 0.562381058972578
-2.0, -2.0, GYRO, 75673.3650597917, 0.101665641981557, 0.230880087543329, 0.474317512258601
-2.0, -2.0, GYRO, 75673.3550197917, 0.101085339180029, 0.27007809036377, 0.303065867838254
-2.0, -2.0, GYRO, 75673.3449787917, 0.138924064580092, 0.229933600091915, 0.167019348815992
-2.0, -2.0, GYRO, 75673.3349387917, 0.159188323630614, 0.203559250552425, 0.0755504180161309
-2.0, -2.0, GYRO, 75673.3249395417, 0.144738011555844, 0.186770683040565, 0.0326772528913813
-2.0, -2.0, GYRO, 75673.3148995417, 0.112495919186582, 0.105971973464215, 0.011594604437878
-2.0, -2.0, GYRO, 75673.3048595417, 0.0867159872023971, 0.0719953642769841, 0.00895168337208334
-2.0, -2.0, GYRO, 75673.2948195417, 0.074715250698282, 0.0613299367434348, 0.0236499357443397
-2.0, -2.0, GYRO, 75673.2848095417, 0.0777302153683607, 0.0559285134205361, 0.0343087053751638
-2.0, -2.0, GYRO, 75673.2747685417, 0.0986823689284501, 0.0365204606604746, 0.0515105954882036
-2.0, -2.0, GYRO, 75673.2647285417, 0.144568101878297, 0.0532962449991017, 0.0564472972008835
-2.0, -2.0, GYRO, 75673.2546885417, 0.191526822431338, 0.0125845014150604, 0.032333438794652
-2.0, -2.0, GYRO, 75673.2446785417, 0.224971065716662, -0.00131986263624327, -0.00352256317384781
-2.0, -2.0, GYRO, 75673.2346385417, 0.289522894746874, 0.1744935104153, -0.0368906400519956
-0.544888916015625, 0.617191389046688, GYRO, 75673.2245985417, 0.346033308865593, 0.251162189773155, -0.0772870653629716
-0.544888916015625, 0.617191389046688, GYRO, 75673.2145575417, 0.20735904879575, 0.134502418222234, -0.0509358853249645
-0.544888916015625, 0.617191389046688, GYRO, 75673.2045485417, 0.104893659538842, 0.0371324550789748, -0.0900444059327781
-0.544888916015625, 0.617191389046688, GYRO, 75673.1945075417, 0.0177228044222593, -0.0286247206606077, -0.0627600542488073
-0.544888916015625, 0.617191389046688, GYRO, 75673.1844675417, -0.0462194270344342, -0.100981209581407, -0.0224352679711545
-0.544888916015625, 0.617191389046688, GYRO, 75673.1744575417, -0.058784487373537, -0.108637797715384, 0.0348698334168435
-0.544888916015625, 0.617191389046688, GYRO, 75673.1644175417, -0.0522890374748338, -0.121772508211655, 0.098778509043802
-0.544888916015625, 0.617191389046688, GYRO, 75673.1543775417, -0.0545585833557993, -0.217965886785317, 0.138697429571327
-0.544888916015625, 0.617191389046688, GYRO, 75673.1443365417, -0.00452417805982661, -0.222543328066945, 0.141441817074653
-2.0, -2.0, GYRO, 75673.1343275417, 0.106886236666439, -0.0480876345391248, 0.110794958198349
-2.0, -2.0, GYRO, 75673.1242865417, 0.268887124724286, 0.0981982062422737, 0.108330735241698
-2.0, -2.0, GYRO, 75673.1142465417, 0.282349137718528, 0.226082669155661, 0.12303830867777
-2.0, -2.0, GYRO, 75673.1042065417, 0.288260023757959, 0.171595991149294, 0.131338849163329
-2.0, -2.0, GYRO, 75673.0941965417, 0.278744282866997, 0.146130312173738, 0.112975554498905
-2.0, -2.0, GYRO, 75673.0841565417, 0.259961806646995, 0.153828445620721, 0.0872185257000951
-2.0, -2.0, GYRO, 75673.0741155417, 0.21742020507796, 0.134952492446457, 0.0705988026013466
-2.0, -2.0, GYRO, 75673.0640755417, 0.164874705190152, 0.0702254274165175, 0.0610580279961377
-2.0, -2.0, GYRO, 75673.0540655417, 0.116343654329529, 0.00326237233534707, 0.068595572829389
-2.0, -2.0, GYRO, 75673.0440255417, 0.0722837846230397, -0.0285293794935828, 0.078510255251645
-2.0, -2.0, GYRO, 75673.0339855417, 0.0445360429093951, -0.0251817860033532, 0.0824336241695497
-2.0, -2.0, GYRO, 75673.0239445417, 0.0312969364983932, 0.0251349143681679, 0.0623025231735317
-2.0, -2.0, GYRO, 75673.0139355417, 0.0265874024266971, 0.0498533103418473, 0.0293626825986686
-2.0, -2.0, GYRO, 75673.0038945417, 0.0139709430785557, 0.0127288447461427, -0.00188258857457701
-2.0, -2.0, GYRO, 75672.9938545417, -0.00626695067717446, -0.0265325413082414, -0.0225873344693981
-0.144888916015625, 0.504247845559642, GYRO, 75672.9838145417, 0.0134889109212513, -0.0285895669342186, -0.0649438463426723
-0.144888916015625, 0.504247845559642, GYRO, 75672.9738045417, 0.0352330885895303, 0.00229351433077624, -0.0804732712911424
-0.144888916015625, 0.504247845559642, GYRO, 75672.9637645417, 0.032736907699799, 0.047960868071237, -0.0312708375197104
-0.144888916015625, 0.504247845559642, GYRO, 75672.9537245417, 0.0831585366182692, 0.109509716656276, -0.0239042676284422
-0.144888916015625, 0.504247845559642, GYRO, 75672.9436835417, 0.107325125614084, 0.0709269040476443, -0.0174144103680281
-0.144888916015625, 0.504247845559642, GYRO, 75672.9336735417, 0.0739479939882302, -0.0113077819884764, 0.0434814311177237
-0.144888916015625, 0.504247845559642, GYRO, 75672.9236335417, 0.0457991802144197, -0.0219300663123665, 0.0696880015085395
-2.0, -2.0, GYRO, 75672.9135935417, 0.147454702183834, -0.0103399892483417, -0.0301203519287962
-2.0, -2.0, GYRO, 75672.9035835417, 0.128128674785347, 0.0965347958254102, -0.0446987620519989
-2.0, -2.0, GYRO, 75672.8935435417, 0.12194295052142, 0.123254291042175, -0.0467632445290284
-2.0, -2.0, GYRO, 75672.8835035417, 0.0768029026767952, 0.08933520613449, -0.0368738621371281
-2.0, -2.0, GYRO, 75672.8734625417, -0.0198605238292659, -0.011460647435047, -0.0343939265300463
-2.0, -2.0, GYRO, 75672.8634535417, -0.126759543668938, -0.0928931893508359, -0.053238987035665
-2.0, -2.0, GYRO, 75672.8534125417, -0.236560343832359, -0.136951993792889, -0.0751139259134669
-2.0, -2.0, GYRO, 75672.8433725417, -0.334786779582188, -0.157710801857838, -0.0743511965772682
-2.0, -2.0, GYRO, 75672.8333325417, -0.386135454876115, -0.157466323669769, -0.0611616249625418
-2.0, -2.0, GYRO, 75672.8233225417, -0.382973750029973, -0.164948741068456, -0.0622266230824645
-2.0, -2.0, GYRO, 75672.8132825417, -0.333927910130637, -0.201429786944797, -0.080966222408916
-2.0, -2.0, GYRO, 75672.8032415417, -0.235792288173981, -0.215829498958856, -0.0925696152783913
-2.0, -2.0, GYRO, 75672.7932015417, -0.0390986669117803, -0.0802010962277363, -0.142570731060738
0.226666666666667, 0.422288840321051, GYRO, 75672.7831915417, 0.193932722160115, 0.0701460652160331, -0.192028029348491
0.226666666666667, 0.422288840321051, GYRO, 75672.7731515417, 0.316201377282852, 0.109764847488706, -0.148718904753295
0.226666666666667, 0.422288840321051, GYRO, 75672.7631115417, 0.370384987557168, -0.0070041136669084, -0.115644574543383
0.226666666666667, 0.422288840321051, GYRO, 75672.7530705417, 0.394757172589137, -0.0497776765668891, -0.12621386196158
0.226666666666667, 0.422288840321051, GYRO, 75672.7430615417, 0.361517992707749, -0.0943541995248534, -0.134334106441341
0.226666666666667, 0.422288840321051, GYRO, 75672.7330205417, 0.287676525163122, -0.142979259971956, -0.137670248338883
0.226666666666667, 0.422288840321051, GYRO, 75672.7229805417, 0.214945329476949, -0.137306194217869, -0.117269901756658
0.226666666666667, 0.422288840321051, GYRO, 75672.7129405417, 0.150888582093382, -0.0858619114408087, -0.084796913320886
0.226666666666667, 0.422288840321051, GYRO, 75672.7029305417, 0.0788660535732795, -0.152698732686309, -0.0743639797505006
0.226666666666667, 0.422288840321051, GYRO, 75672.6928905417, -0.0189438637820606, -0.310998093145055, -0.0945733776825669
0.226666666666667, 0.422288840321051, GYRO, 75672.6828505417, 0.00468023929970525, -0.317467976697294, -0.110280701791854
0.226666666666667, 0.422288840321051, GYRO, 75672.6728095417, 0.149258194874036, 0.0644106814924384, -0.0467323518603835
-2.0, -2.0, GYRO, 75672.6627995417, 0.349140685225497, 0.298661265711372, 0.0305688282563655
-2.0, -2.0, GYRO, 75672.6527595417, 0.282014378369505, 0.0918449691457807, 0.0807755400748664
-2.0, -2.0, GYRO, 75672.6427195417, 0.261479009520013, 0.0301315372053745, 0.0705950741758204
-2.0, -2.0, GYRO, 75672.6327095417, 0.227482692940715, -0.022853650578406, 0.0357960808439731
-2.0, -2.0, GYRO, 75672.6226695417, 0.188591486277852, -0.0330844502220544, -0.00948378295788118
-2.0, -2.0, GYRO, 75672.6126295417, 0.139214881771129, -0.017646638015083, -0.0547588530697733
-2.0, -2.0, GYRO, 75672.6025885417, 0.0702352811125507, -0.0511982066923373, -0.0941595224491686
-2.0, -2.0, GYRO, 75672.5925795417, -0.00870400939070597, -0.0741674384620527, -0.101681887264206
-2.0, -2.0, GYRO, 75672.5825385417, -0.0710137230991809, -0.110151538478985, -0.0845684140993572
-2.0, -2.0, GYRO, 75672.5724985417, -0.115306086768834, -0.156922506175175, -0.0651531708043525
-2.0, -2.0, GYRO, 75672.5624585417, -0.121140540084979, -0.155991465058083, -0.0279496093242726
-2.0, -2.0, GYRO, 75672.5524485417, -0.121753866084025, -0.171095316864359, 0.00923397844763174
-2.0, -2.0, GYRO, 75672.5424085417, -0.12776009329048, -0.202155764657953, 0.0430675758843254
-2.0, -2.0, GYRO, 75672.5323675417, -0.135976744201702, -0.247067845913267, 0.0757331108669103
-2.0, -2.0, GYRO, 75672.5223275417, -0.118150342813038, -0.253659169611213, 0.0940292938718637
-2.0, -2.0, GYRO, 75672.5123175417, -0.113596869981221, -0.232299552404342, 0.083553483407928
-2.0, -2.0, GYRO, 75672.5022775417, -0.159306834299123, -0.307565811132161, 0.036769998854615
