touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 87969.683741, -0.08416748046875, -0.495391845703125, -0.88140869140625
-2.0, -2.0, ACCEL, 87969.673701, -0.085113525390625, -0.500320434570312, -0.8758544921875
-2.0, -2.0, ACCEL, 87969.663691, -0.0695343017578125, -0.509307861328125, -0.867721557617188
-2.0, -2.0, ACCEL, 87969.653651, -0.063018798828125, -0.52264404296875, -0.87567138671875
-2.0, -2.0, ACCEL, 87969.643611, -0.060577392578125, -0.523727416992188, -0.899429321289062
-2.0, -2.0, ACCEL, 87969.63357, -0.0835723876953125, -0.5194091796875, -0.89703369140625
-2.0, -2.0, ACCEL, 87969.623561, -0.125198364257812, -0.519393920898438, -0.888565063476562
-2.0, -2.0, ACCEL, 87969.61352, -0.139938354492188, -0.499359130859375, -0.893280029296875
-2.0, -2.0, ACCEL, 87969.60348, -0.170272827148438, -0.482742309570312, -0.900146484375
-2.0, -2.0, ACCEL, 87969.59344, -0.185287475585938, -0.490829467773438, -0.891357421875
-2.0, -2.0, ACCEL, 87969.58343, -0.175674438476562, -0.502059936523438, -0.876953125
-2.0, -2.0, ACCEL, 87969.57339, -0.172988891601562, -0.521133422851562, -0.858840942382812
-2.0, -2.0, ACCEL, 87969.563349, -0.176071166992188, -0.534957885742188, -0.831298828125
-2.0, -2.0, ACCEL, 87969.553309, -0.181015014648438, -0.53485107421875, -0.803390502929688
-2.0, -2.0, ACCEL, 87969.543299, -0.1944580078125, -0.542404174804688, -0.783157348632812
-2.0, -2.0, ACCEL, 87969.533259, -0.19219970703125, -0.560897827148438, -0.77691650390625
-2.0, -2.0, ACCEL, 87969.523219, -0.183364868164062, -0.578720092773438, -0.774307250976562
-2.0, -2.0, ACCEL, 87969.513209, -0.180191040039062, -0.581344604492188, -0.770904541015625
-2.0, -2.0, ACCEL, 87969.503169, -0.194198608398438, -0.5643310546875, -0.762237548828125
-2.0, -2.0, ACCEL, 87969.493129, -0.212326049804688, -0.5399169921875, -0.7509765625
-2.0, -2.0, ACCEL, 87969.483088, -0.222488403320312, -0.523834228515625, -0.757125854492188
-2.0, -2.0, ACCEL, 87969.473078, -0.231552124023438, -0.526641845703125, -0.7891845703125
-2.0, -2.0, ACCEL, 87969.463038, -0.236419677734375, -0.5537109375, -0.821014404296875
-2.0, -2.0, ACCEL, 87969.452998, -0.2198486328125, -0.609481811523438, -0.814743041992188
-2.0, -2.0, ACCEL, 87969.442958, -0.2093505859375, -0.720947265625, -0.74688720703125
-2.0, -2.0, ACCEL, 87969.432948, -0.25238037109375, -0.681640625, -0.737625122070312
-2.0, -2.0, ACCEL, 87969.422908, -0.280242919921875, -0.5919189453125, -0.780487060546875
-2.0, -2.0, ACCEL, 87969.412867, -0.284332275390625, -0.58294677734375, -0.777877807617188
-2.0, -2.0, ACCEL, 87969.402827, -0.2747802734375, -0.5875244140625, -0.775390625
-2.0, -2.0, ACCEL, 87969.392817, -0.229202270507812, -0.558456420898438, -0.776580810546875
-2.0, -2.0, ACCEL, 87969.382777, -0.174819946289062, -0.531539916992188, -0.753875732421875
-2.0, -2.0, ACCEL, 87969.372737, -0.197402954101562, -0.579238891601562, -0.749893188476562
0.168, 0.974012978252085, ACCEL, 87969.362696, -0.197616577148438, -0.581283569335938, -0.780807495117188
0.168, 0.974012978252085, ACCEL, 87969.352687, -0.167984008789062, -0.559158325195312, -0.788772583007812
0.168, 0.974012978252085, ACCEL, 87969.342646, -0.156051635742188, -0.572372436523438, -0.794403076171875
0.168, 0.974012978252085, ACCEL, 87969.332606, -0.153427124023438, -0.593795776367188, -0.811630249023438
0.168, 0.974012978252085, ACCEL, 87969.322596, -0.147552490234375, -0.577102661132812, -0.813095092773438
0.168, 0.974012978252085, ACCEL, 87969.312556, -0.125106811523438, -0.569473266601562, -0.798202514648438
0.168, 0.974012978252085, ACCEL, 87969.302516, -0.114913940429688, -0.565673828125, -0.836563110351562
0.168, 0.974012978252085, ACCEL, 87969.292475, -0.106231689453125, -0.51318359375, -0.7301025390625
-2.0, -2.0, ACCEL, 87969.282466, -0.184310913085938, -0.520858764648438, -0.762252807617188
-2.0, -2.0, ACCEL, 87969.272425, -0.247695922851562, -0.5263671875, -0.781951904296875
-2.0, -2.0, ACCEL, 87969.262385, -0.289779663085938, -0.527603149414062, -0.754669189453125
-2.0, -2.0, ACCEL, 87969.252345, -0.298004150390625, -0.534820556640625, -0.73968505859375
-2.0, -2.0, ACCEL, 87969.242335, -0.28448486328125, -0.563308715820312, -0.754379272460938
-2.0, -2.0, ACCEL, 87969.232295, -0.270370483398438, -0.600631713867188, -0.768386840820312
-2.0, -2.0, ACCEL, 87969.222254, -0.272735595703125, -0.626144409179688, -0.746307373046875
-2.0, -2.0, ACCEL, 87969.212214, -0.258651733398438, -0.613494873046875, -0.7413330078125
-2.0, -2.0, ACCEL, 87969.202204, -0.22802734375, -0.578033447265625, -0.773406982421875
-2.0, -2.0, ACCEL, 87969.192164, -0.2183837890625, -0.566238403320312, -0.785614013671875
-2.0, -2.0, ACCEL, 87969.182124, -0.22467041015625, -0.58868408203125, -0.792221069335938
0.292444417317708, 0.839080444518951, ACCEL, 87969.172084, -0.232223510742188, -0.591354370117188, -0.829681396484375
0.292444417317708, 0.839080444518951, ACCEL, 87969.162074, -0.215255737304688, -0.573333740234375, -0.868011474609375
0.292444417317708, 0.839080444518951, ACCEL, 87969.152034, -0.190216064453125, -0.553314208984375, -0.866134643554688
0.292444417317708, 0.839080444518951, ACCEL, 87969.141993, -0.155960083007812, -0.53033447265625, -0.8477783203125
0.292444417317708, 0.839080444518951, ACCEL, 87969.131983, -0.130050659179688, -0.517349243164062, -0.840713500976562
0.292444417317708, 0.839080444518951, ACCEL, 87969.121943, -0.115036010742188, -0.521636962890625, -0.864532470703125
0.292444417317708, 0.839080444518951, ACCEL, 87969.111903, -0.094024658203125, -0.53192138671875, -0.854248046875
0.292444417317708, 0.839080444518951, ACCEL, 87969.101863, -0.08367919921875, -0.537429809570312, -0.83770751953125
0.292444417317708, 0.839080444518951, ACCEL, 87969.091853, -0.0702362060546875, -0.530044555664062, -0.905807495117188
0.292444417317708, 0.839080444518951, ACCEL, 87969.081813, -0.0688934326171875, -0.488265991210938, -0.857009887695312
0.292444417317708, 0.839080444518951, ACCEL, 87969.071772, -0.163070678710938, -0.503433227539062, -0.881942749023438
-2.0, -2.0, ACCEL, 87969.061732, -0.232315063476562, -0.530426025390625, -0.908187866210938
-2.0, -2.0, ACCEL, 87969.051722, -0.242202758789062, -0.5390625, -0.866317749023438
-2.0, -2.0, ACCEL, 87969.041682, -0.242111206054688, -0.550018310546875, -0.8203125
-2.0, -2.0, ACCEL, 87969.031642, -0.256744384765625, -0.547500610351562, -0.790863037109375
-2.0, -2.0, ACCEL, 87969.021601, -0.26678466796875, -0.527862548828125, -0.751983642578125
-2.0, -2.0, ACCEL, 87969.011592, -0.27508544921875, -0.533462524414062, -0.71673583984375
-2.0, -2.0, ACCEL, 87969.001551, -0.263687133789062, -0.571624755859375, -0.710479736328125
-2.0, -2.0, ACCEL, 87968.991511, -0.231613159179688, -0.6025390625, -0.693939208984375
-2.0, -2.0, ACCEL, 87968.981471, -0.184051513671875, -0.604705810546875, -0.692230224609375
-2.0, -2.0, ACCEL, 87968.971461, -0.173080444335938, -0.607894897460938, -0.712051391601562
-0.356444498697917, 0.697151424287856, ACCEL, 87968.961421, -0.178970336914062, -0.652969360351562, -0.745147705078125
-0.356444498697917, 0.697151424287856, ACCEL, 87968.95138, -0.152114868164062, -0.673599243164062, -0.742568969726562
-0.356444498697917, 0.697151424287856, ACCEL, 87968.94134, -0.197311401367188, -0.627975463867188, -0.745315551757812
-0.356444498697917, 0.697151424287856, ACCEL, 87968.93133, -0.222763061523438, -0.624343872070312, -0.758743286132812
-0.356444498697917, 0.697151424287856, ACCEL, 87968.92129, -0.214981079101562, -0.637603759765625, -0.774993896484375
-0.356444498697917, 0.697151424287856, ACCEL, 87968.91125, -0.198486328125, -0.63397216796875, -0.774871826171875
-0.356444498697917, 0.697151424287856, ACCEL, 87968.90124, -0.186141967773438, -0.621490478515625, -0.778289794921875
-0.356444498697917, 0.697151424287856, ACCEL, 87968.8912, -0.169174194335938, -0.62030029296875, -0.7462158203125
-0.356444498697917, 0.697151424287856, ACCEL, 87968.88116, -0.159164428710938, -0.658538818359375, -0.826889038085938
-0.356444498697917, 0.697151424287856, ACCEL, 87968.871130125, -0.104522705078125, -0.671722412109375, -0.80010986328125
-2.0, -2.0, ACCEL, 87968.861120125, -0.12078857421875, -0.627410888671875, -0.741241455078125
-2.0, -2.0, ACCEL, 87968.851080125, -0.158721923828125, -0.590835571289062, -0.762863159179688
-2.0, -2.0, ACCEL, 87968.841040125, -0.175704956054688, -0.560317993164062, -0.746673583984375
-2.0, -2.0, ACCEL, 87968.831000125, -0.187332153320312, -0.562667846679688, -0.721572875976562
-2.0, -2.0, ACCEL, 87968.820990125, -0.168472290039062, -0.591323852539062, -0.708847045898438
-2.0, -2.0, ACCEL, 87968.810950125, -0.168319702148438, -0.598236083984375, -0.72900390625
-2.0, -2.0, ACCEL, 87968.800909125, -0.184463500976562, -0.561370849609375, -0.734420776367188
-2.0, -2.0, ACCEL, 87968.790869125, -0.225173950195312, -0.598602294921875, -0.723358154296875
-2.0, -2.0, ACCEL, 87968.780859125, -0.181747436523438, -0.647369384765625, -0.800888061523438
-2.0, -2.0, ACCEL, 87968.770819125, -0.160064697265625, -0.588027954101562, -0.751251220703125
0.146666666666667, 0.818090939271575, ACCEL, 87968.760779125, -0.32366943359375, -0.527877807617188, -0.81915283203125
0.146666666666667, 0.818090939271575, ACCEL, 87968.750738125, -0.304550170898438, -0.553634643554688, -0.86041259765625
0.146666666666667, 0.818090939271575, ACCEL, 87968.740729125, -0.22161865234375, -0.576416015625, -0.853622436523438
0.146666666666667, 0.818090939271575, ACCEL, 87968.730688125, -0.18963623046875, -0.60333251953125, -0.855361938476562
0.146666666666667, 0.818090939271575, ACCEL, 87968.720648125, -0.152938842773438, -0.612869262695312, -0.847381591796875
0.146666666666667, 0.818090939271575, ACCEL, 87968.710638125, -0.116607666015625, -0.603958129882812, -0.81689453125
0.146666666666667, 0.818090939271575, ACCEL, 87968.700598125, -0.08282470703125, -0.59918212890625, -0.767318725585938
0.146666666666667, 0.818090939271575, ACCEL, 87968.690558125, -0.048187255859375, -0.59869384765625, -0.737533569335938
0.146666666666667, 0.818090939271575, ACCEL, 87968.680517125, -0.0543365478515625, -0.5863037109375, -0.741775512695312
0.146666666666667, 0.818090939271575, ACCEL, 87968.670508125, -0.092498779296875, -0.561187744140625, -0.744842529296875
0.146666666666667, 0.818090939271575, ACCEL, 87968.660467125, -0.145034790039062, -0.554397583007812, -0.759765625
-2.0, -2.0, ACCEL, 87968.650427125, -0.195831298828125, -0.581039428710938, -0.7718505859375
-2.0, -2.0, ACCEL, 87968.640387125, -0.2164306640625, -0.58416748046875, -0.81243896484375
-2.0, -2.0, ACCEL, 87968.630377125, -0.26007080078125, -0.564666748046875, -0.823593139648438
-2.0, -2.0, ACCEL, 87968.620337125, -0.290618896484375, -0.584884643554688, -0.805007934570312
-2.0, -2.0, ACCEL, 87968.610296125, -0.280624389648438, -0.612823486328125, -0.801849365234375
-2.0, -2.0, ACCEL, 87968.600256125, -0.254257202148438, -0.599945068359375, -0.783126831054688
-2.0, -2.0, ACCEL, 87968.590246125, -0.2493896484375, -0.586029052734375, -0.735519409179688
-0.146666666666667, 0.753123407778533, ACCEL, 87968.580206125, -0.21942138671875, -0.620712280273438, -0.746337890625
-0.146666666666667, 0.753123407778533, ACCEL, 87968.570166125, -0.156234741210938, -0.663970947265625, -0.73834228515625
-0.146666666666667, 0.753123407778533, ACCEL, 87968.560126125, -0.171432495117188, -0.65704345703125, -0.737152099609375
-0.146666666666667, 0.753123407778533, ACCEL, 87968.550116125, -0.178955078125, -0.607177734375, -0.754440307617188
-0.146666666666667, 0.753123407778533, ACCEL, 87968.540076125, -0.171112060546875, -0.6181640625, -0.69451904296875
-0.146666666666667, 0.753123407778533, ACCEL, 87968.530035125, -0.153778076171875, -0.665756225585938, -0.77227783203125
-0.146666666666667, 0.753123407778533, ACCEL, 87968.520025125, -0.114425659179688, -0.646026611328125, -0.7734375
-0.146666666666667, 0.753123407778533, ACCEL, 87968.509985125, -0.135116577148438, -0.600341796875, -0.72503662109375
-2.0, -2.0, ACCEL, 87968.499945125, -0.19873046875, -0.595794677734375, -0.767059326171875
-2.0, -2.0, ACCEL, 87968.489905125, -0.235641479492188, -0.58892822265625, -0.786590576171875
-2.0, -2.0, ACCEL, 87968.479895125, -0.241546630859375, -0.556716918945312, -0.823150634765625
-2.0, -2.0, ACCEL, 87968.469855125, -0.258987426757812, -0.582046508789062, -0.789932250976562
-2.0, -2.0, ACCEL, 87968.459814125, -0.22662353515625, -0.638442993164062, -0.800827026367188
-2.0, -2.0, ACCEL, 87968.449774125, -0.176788330078125, -0.62969970703125, -0.736328125
0.056, 0.857071449016703, ACCEL, 87968.439764125, -0.19561767578125, -0.5400390625, -0.7095947265625
0.056, 0.857071449016703, ACCEL, 87968.429724125, -0.168792724609375, -0.568344116210938, -0.748519897460938
0.056, 0.857071449016703, ACCEL, 87968.419684125, -0.118850708007812, -0.649856567382812, -0.743698120117188
0.056, 0.857071449016703, ACCEL, 87968.409643125, -0.04901123046875, -0.67388916015625, -0.836196899414062
0.056, 0.857071449016703, ACCEL, 87968.399634125, 0.02117919921875, -0.607589721679688, -0.71429443359375
0.056, 0.857071449016703, ACCEL, 87968.389593125, -0.083282470703125, -0.5789794921875, -0.71575927734375
-2.0, -2.0, ACCEL, 87968.379553125, -0.199371337890625, -0.578659057617188, -0.817657470703125
-2.0, -2.0, ACCEL, 87968.369513125, -0.270462036132812, -0.558303833007812, -0.836715698242188
-2.0, -2.0, ACCEL, 87968.359503125, -0.303817749023438, -0.55084228515625, -0.828094482421875
-2.0, -2.0, ACCEL, 87968.349463125, -0.321319580078125, -0.562545776367188, -0.849105834960938
-2.0, -2.0, ACCEL, 87968.339422125, -0.319046020507812, -0.58758544921875, -0.830810546875
-2.0, -2.0, ACCEL, 87968.329413125, -0.304824829101562, -0.616058349609375, -0.780029296875
-2.0, -2.0, ACCEL, 87968.319372125, -0.27587890625, -0.604476928710938, -0.76300048828125
-2.0, -2.0, ACCEL, 87968.309332125, -0.264663696289062, -0.54833984375, -0.701690673828125
-2.0, -2.0, ACCEL, 87968.299292125, -0.204696655273438, -0.516876220703125, -0.652923583984375
0.137777750651042, 0.843078430267288, ACCEL, 87968.289282125, -0.124191284179688, -0.619491577148438, -0.669281005859375
0.137777750651042, 0.843078430267288, ACCEL, 87968.279242125, -0.13360595703125, -0.697906494140625, -0.738418579101562
0.137777750651042, 0.843078430267288, ACCEL, 87968.269202125, -0.134613037109375, -0.642303466796875, -0.779556274414062
0.137777750651042, 0.843078430267288, ACCEL, 87968.259161125, -0.143295288085938, -0.616256713867188, -0.796005249023438
0.137777750651042, 0.843078430267288, ACCEL, 87968.249151125, -0.149642944335938, -0.61126708984375, -0.823196411132812
0.137777750651042, 0.843078430267288, ACCEL, 87968.239111125, -0.134445190429688, -0.616668701171875, -0.825408935546875
0.137777750651042, 0.843078430267288, ACCEL, 87968.229071125, -0.133209228515625, -0.637832641601562, -0.809066772460938
0.137777750651042, 0.843078430267288, ACCEL, 87968.219031125, -0.127105712890625, -0.620956420898438, -0.88226318359375
0.137777750651042, 0.843078430267288, ACCEL, 87968.209021125, -0.0942840576171875, -0.519149780273438, -0.7978515625
-2.0, -2.0, ACCEL, 87968.198981125, -0.159210205078125, -0.524551391601562, -0.722503662109375
-2.0, -2.0, ACCEL, 87968.188940125, -0.198562622070312, -0.572616577148438, -0.750625610351562
-2.0, -2.0, ACCEL, 87968.178900125, -0.19140625, -0.573501586914062, -0.762893676757812
-2.0, -2.0, ACCEL, 87968.168890125, -0.195098876953125, -0.56158447265625, -0.77484130859375
-2.0, -2.0, ACCEL, 87968.158850125, -0.2047119140625, -0.566055297851562, -0.7518310546875
-2.0, -2.0, ACCEL, 87968.148810125, -0.17333984375, -0.605255126953125, -0.758071899414062
-2.0, -2.0, ACCEL, 87968.138769125, -0.102096557617188, -0.590972900390625, -0.805999755859375
-2.0, -2.0, ACCEL, 87968.128760125, -0.0989227294921875, -0.559463500976562, -0.800979614257812
-2.0, -2.0, ACCEL, 87968.118719125, -0.177810668945312, -0.61639404296875, -0.820724487304688
0.480888834635417, 0.6301848770439, ACCEL, 87968.108679125, -0.122177124023438, -0.610549926757812, -0.848037719726562
0.480888834635417, 0.6301848770439, ACCEL, 87968.098669125, -0.03729248046875, -0.597213745117188, -0.84344482421875
0.480888834635417, 0.6301848770439, ACCEL, 87968.088629125, -0.02093505859375, -0.626434326171875, -0.827651977539062
0.480888834635417, 0.6301848770439, ACCEL, 87968.078589125, 0.0031890869140625, -0.620346069335938, -0.869247436523438
0.480888834635417, 0.6301848770439, ACCEL, 87968.068548125, 0.05914306640625, -0.5877685546875, -0.857742309570312
0.480888834635417, 0.6301848770439, ACCEL, 87968.058539125, 0.09759521484375, -0.543731689453125, -0.67340087890625
-2.0, -2.0, ACCEL, 87968.048498125, 0.018768310546875, -0.545700073242188, -0.859298706054688
-2.0, -2.0, ACCEL, 87968.038458125, -0.045562744140625, -0.539932250976562, -0.885955810546875
-2.0, -2.0, ACCEL, 87968.028418125, -0.0683441162109375, -0.5556640625, -0.851058959960938
-2.0, -2.0, ACCEL, 87968.018408125, -0.0373077392578125, -0.571609497070312, -0.88531494140625
-2.0, -2.0, ACCEL, 87968.008368125, -0.02325439453125, -0.566497802734375, -0.8978271484375
-2.0, -2.0, ACCEL, 87967.998327125, -0.043243408203125, -0.559799194335938, -0.849380493164062
-2.0, -2.0, ACCEL, 87967.988287125, -0.0564117431640625, -0.5472412109375, -0.810317993164062
-2.0, -2.0, ACCEL, 87967.978277125, -0.0639190673828125, -0.539337158203125, -0.772079467773438
-2.0, -2.0, ACCEL, 87967.968237125, -0.0900421142578125, -0.5592041015625, -0.756927490234375
-2.0, -2.0, ACCEL, 87967.958197125, -0.115646362304688, -0.579559326171875, -0.756744384765625
-2.0, -2.0, ACCEL, 87967.948157125, -0.149612426757812, -0.593414306640625, -0.757354736328125
-2.0, -2.0, ACCEL, 87967.938147125, -0.177932739257812, -0.605743408203125, -0.777999877929688
-2.0, -2.0, ACCEL, 87967.928107125, -0.204086303710938, -0.610504150390625, -0.781875610351562
-2.0, -2.0, ACCEL, 87967.918066125, -0.223281860351562, -0.617630004882812, -0.778884887695312
-2.0, -2.0, ACCEL, 87967.908057125, -0.22296142578125, -0.629592895507812, -0.781402587890625
-2.0, -2.0, ACCEL, 87967.898016125, -0.196212768554688, -0.63555908203125, -0.769973754882812
-2.0, -2.0, ACCEL, 87967.887976125, -0.163726806640625, -0.632537841796875, -0.755813598632812
-2.0, -2.0, ACCEL, 87967.877936125, -0.133819580078125, -0.632705688476562, -0.735565185546875
-2.0, -2.0, ACCEL, 87967.86794125, -0.115798950195312, -0.634445190429688, -0.714141845703125
-2.0, -2.0, ACCEL, 87967.85790125, -0.0934295654296875, -0.637008666992188, -0.696258544921875
-2.0, -2.0, ACCEL, 87967.84786025, -0.075775146484375, -0.646621704101562, -0.704864501953125
-2.0, -2.0, ACCEL, 87967.83782025, -0.0677947998046875, -0.643112182617188, -0.724273681640625
-0.582222249348958, 0.71714139878303, ACCEL, 87967.82781025, -0.0629119873046875, -0.6298828125, -0.749832153320312
-0.582222249348958, 0.71714139878303, ACCEL, 87967.81777025, -0.0612030029296875, -0.646072387695312, -0.789688110351562
-0.582222249348958, 0.71714139878303, ACCEL, 87967.80773025, -0.05377197265625, -0.640029907226562, -0.8056640625
-2.0, -2.0, ACCEL, 87967.79768925, -0.04595947265625, -0.633346557617188, -0.80194091796875
-2.0, -2.0, ACCEL, 87967.78768025, -0.0391998291015625, -0.650054931640625, -0.819976806640625
-2.0, -2.0, ACCEL, 87967.77763925, -0.034393310546875, -0.644332885742188, -0.826828002929688
-2.0, -2.0, ACCEL, 87967.76759925, -0.041748046875, -0.60400390625, -0.810287475585938
-2.0, -2.0, ACCEL, 87967.75755925, -0.051422119140625, -0.5830078125, -0.785568237304688
-2.0, -2.0, ACCEL, 87967.74754925, -0.0539398193359375, -0.593093872070312, -0.761947631835938
-2.0, -2.0, ACCEL, 87967.73750925, -0.080718994140625, -0.570510864257812, -0.725448608398438
-2.0, -2.0, ACCEL, 87967.72746825, -0.0792694091796875, -0.553573608398438, -0.709686279296875
-2.0, -2.0, ACCEL, 87967.71745925, -0.0693817138671875, -0.59515380859375, -0.703125
-0.539555582682292, 0.746126921280571, ACCEL, 87967.70741825, -0.0492706298828125, -0.637725830078125, -0.750198364257812
-0.539555582682292, 0.746126921280571, ACCEL, 87967.69737825, -0.040283203125, -0.654586791992188, -0.794647216796875
-0.539555582682292, 0.746126921280571, ACCEL, 87967.68733825, -0.0640106201171875, -0.666000366210938, -0.800949096679688
-0.539555582682292, 0.746126921280571, ACCEL, 87967.67732825, -0.0655364990234375, -0.6619873046875, -0.812728881835938
-0.539555582682292, 0.746126921280571, ACCEL, 87967.66728825, -0.075347900390625, -0.654037475585938, -0.804031372070312
-0.539555582682292, 0.746126921280571, ACCEL, 87967.65724825, -0.072998046875, -0.639785766601562, -0.785858154296875
-0.539555582682292, 0.746126921280571, ACCEL, 87967.64720725, -0.07598876953125, -0.62432861328125, -0.793045043945312
-0.539555582682292, 0.746126921280571, ACCEL, 87967.63719725, -0.0950927734375, -0.601028442382812, -0.814224243164062
-0.539555582682292, 0.746126921280571, ACCEL, 87967.62715725, -0.088531494140625, -0.613677978515625, -0.797592163085938
-0.539555582682292, 0.746126921280571, ACCEL, 87967.61711725, -0.0579071044921875, -0.712905883789062, -0.85687255859375
-2.0, -2.0, ACCEL, 87967.60707725, -0.0644989013671875, -0.718460083007812, -0.838241577148438
-2.0, -2.0, ACCEL, 87967.59706725, -0.1141357421875, -0.607437133789062, -0.739395141601562
-2.0, -2.0, ACCEL, 87967.58702725, -0.144012451171875, -0.591781616210938, -0.698318481445312
-2.0, -2.0, ACCEL, 87967.57698625, -0.137664794921875, -0.64630126953125, -0.733901977539062
-2.0, -2.0, ACCEL, 87967.56694625, -0.109466552734375, -0.690032958984375, -0.771682739257812
-2.0, -2.0, ACCEL, 87967.55693625, -0.06207275390625, -0.688369750976562, -0.7705078125
-2.0, -2.0, ACCEL, 87967.54689625, -0.049407958984375, -0.629226684570312, -0.732162475585938
-2.0, -2.0, ACCEL, 87967.53685625, -0.0725555419921875, -0.586196899414062, -0.708053588867188
-2.0, -2.0, ACCEL, 87967.52681525, -0.105789184570312, -0.613449096679688, -0.741378784179688
-2.0, -2.0, ACCEL, 87967.51680625, -0.146270751953125, -0.646041870117188, -0.809249877929688
-2.0, -2.0, ACCEL, 87967.50676525, -0.178665161132812, -0.623321533203125, -0.79052734375
-2.0, -2.0, ACCEL, 87967.49672525, -0.162887573242188, -0.59149169921875, -0.704940795898438
-2.0, -2.0, ACCEL, 87967.48671525, -0.149948120117188, -0.60162353515625, -0.6693115234375
-2.0, -2.0, ACCEL, 87967.47667525, -0.16015625, -0.59320068359375, -0.670928955078125
-2.0, -2.0, ACCEL, 87967.46663525, -0.146896362304688, -0.5675048828125, -0.686233520507812
0.132444417317708, 0.868065967016492, ACCEL, 87967.45659425, -0.163665771484375, -0.626052856445312, -0.631744384765625
0.132444417317708, 0.868065967016492, ACCEL, 87967.44658525, -0.152420043945312, -0.662261962890625, -0.646469116210938
0.132444417317708, 0.868065967016492, ACCEL, 87967.43654425, -0.144073486328125, -0.682586669921875, -0.738800048828125
0.132444417317708, 0.868065967016492, ACCEL, 87967.42650425, -0.140975952148438, -0.694183349609375, -0.786361694335938
0.132444417317708, 0.868065967016492, ACCEL, 87967.41646425, -0.141265869140625, -0.696212768554688, -0.802536010742188
0.132444417317708, 0.868065967016492, ACCEL, 87967.40645425, -0.129165649414062, -0.6893310546875, -0.81793212890625
0.132444417317708, 0.868065967016492, ACCEL, 87967.39641425, -0.118545532226562, -0.673599243164062, -0.822113037109375
0.132444417317708, 0.868065967016492, ACCEL, 87967.38637425, -0.121429443359375, -0.645675659179688, -0.82269287109375
0.132444417317708, 0.868065967016492, ACCEL, 87967.37633325, -0.14703369140625, -0.625, -0.81591796875
0.132444417317708, 0.868065967016492, ACCEL, 87967.36632325, -0.147552490234375, -0.586715698242188, -0.794631958007812
0.132444417317708, 0.868065967016492, ACCEL, 87967.35628325, -0.127059936523438, -0.552276611328125, -0.74920654296875
-2.0, -2.0, ACCEL, 87967.34624325, -0.164794921875, -0.583602905273438, -0.77044677734375
-2.0, -2.0, ACCEL, 87967.33620325, -0.172454833984375, -0.582870483398438, -0.767532348632812
-2.0, -2.0, ACCEL, 87967.32619325, -0.15362548828125, -0.595535278320312, -0.741958618164062
-2.0, -2.0, ACCEL, 87967.31615325, -0.124984741210938, -0.62799072265625, -0.733734130859375
-2.0, -2.0, ACCEL, 87967.30611225, -0.0870513916015625, -0.623306274414062, -0.765716552734375
-2.0, -2.0, ACCEL, 87967.29610325, -0.0785980224609375, -0.622024536132812, -0.75518798828125
-2.0, -2.0, ACCEL, 87967.28606225, -0.14324951171875, -0.667678833007812, -0.748458862304688
0.443555501302083, 0.692153907787317, ACCEL, 87967.27602225, -0.156539916992188, -0.658340454101562, -0.780715942382812
0.443555501302083, 0.692153907787317, ACCEL, 87967.26598225, -0.0709228515625, -0.639419555664062, -0.786590576171875
0.443555501302083, 0.692153907787317, ACCEL, 87967.25597225, 0.0013885498046875, -0.651641845703125, -0.7816162109375
0.443555501302083, 0.692153907787317, ACCEL, 87967.24593225, 0.051666259765625, -0.66632080078125, -0.794921875
0.443555501302083, 0.692153907787317, ACCEL, 87967.23589125, 0.0724334716796875, -0.685714721679688, -0.76605224609375
0.443555501302083, 0.692153907787317, ACCEL, 87967.22585125, 0.087188720703125, -0.659622192382812, -0.772323608398438
0.443555501302083, 0.692153907787317, ACCEL, 87967.21584125, 0.0511474609375, -0.606063842773438, -0.769012451171875
0.443555501302083, 0.692153907787317, ACCEL, 87967.20580125, -0.0034027099609375, -0.587356567382812, -0.730621337890625
-2.0, -2.0, ACCEL, 87967.19576125, -0.0204315185546875, -0.629867553710938, -0.803970336914062
-2.0, -2.0, ACCEL, 87967.18572025, -0.026336669921875, -0.633010864257812, -0.834243774414062
-2.0, -2.0, ACCEL, 87967.17571125, -0.04571533203125, -0.598236083984375, -0.828445434570312
-2.0, -2.0, ACCEL, 87967.16567025, -0.0738525390625, -0.57562255859375, -0.77001953125
-2.0, -2.0, ACCEL, 87967.15563025, -0.069671630859375, -0.597900390625, -0.717239379882812
-2.0, -2.0, ACCEL, 87967.14559025, -0.0343475341796875, -0.627670288085938, -0.688278198242188
-2.0, -2.0, ACCEL, 87967.13558025, -0.0297698974609375, -0.64617919921875, -0.689483642578125
-2.0, -2.0, ACCEL, 87967.12554025, -0.0446624755859375, -0.634658813476562, -0.72027587890625
-2.0, -2.0, ACCEL, 87967.11549925, -0.0617218017578125, -0.614456176757812, -0.74395751953125
0.00622216796874997, 0.551224372554934, ACCEL, 87967.10549025, -0.032745361328125, -0.648590087890625, -0.791244506835938
0.00622216796874997, 0.551224372554934, ACCEL, 87967.09544925, 0.0449066162109375, -0.698745727539062, -0.815048217773438
0.00622216796874997, 0.551224372554934, ACCEL, 87967.08540925, 0.0364532470703125, -0.68084716796875, -0.805496215820312
0.00622216796874997, 0.551224372554934, ACCEL, 87967.07536925, 0.0562744140625, -0.663009643554688, -0.763900756835938
0.00622216796874997, 0.551224372554934, ACCEL, 87967.06535925, 0.125885009765625, -0.647872924804688, -0.7379150390625
